relative_time,AccX,AccY,AccZ
153694,-2.8796260356903076,,-3.2812533378601074
153724,1.2743138074874878,-8.7484130859375,-1.1623848676681519
153760,2.1697452068328857,-11.003750801086426,-2.1272482872009277
153789,-0.9475052952766418,-11.444284439086914,-1.5286977291107178
153854,-3.9498343467712402,-11.659762382507324,-2.1942858695983887
153950,-1.467047095298767,-7.893682956695557,-3.561375141143799
153987,-0.7439981698989868,-4.584896087646484,0.6859387755393982
154054,-1.8884265422821045,-7.469909191131592,-2.73537540435791
154149,,-15.440206527709961,
154150,-2.5037364959716797,,-1.3108254671096802
154187,-0.3705027103424072,-12.212822914123535,-0.7960720658302307
154268,-2.1493945121765137,-10.620678901672363,-1.7298107147216797
154321,-2.891597032546997,-6.217741966247559,-2.6013002395629883
154388,0.3405751883983612,-10.04846477508545,-2.273294448852539
154486,0.7978677153587341,-8.216899871826172,-1.6938977241516113
154520,-1.268328309059143,-8.650250434875488,-3.3195607662200928
154587,,-7.407660007476807,
154588,-0.020949264988303185,-6.821080684661865,-2.7090392112731934
154684,-1.1749545335769653,-4.991910457611084,2.3810336589813232
154714,,-13.57512378692627,0.5518634915351868
154715,-3.3704373836517334,,
154787,,-14.080300331115723,
154788,-0.0736217051744461,-14.669273376464844,0.6883329749107361
154882,,-13.103466033935547,
154883,0.6637924313545227,,-2.1799206733703613
154921,-2.7120320796966553,-4.685452938079834,-2.3259668350219727
155001,-2.7287914752960205,-4.994304656982422,-1.945288896560669
155002,2.9765913486480713,,
155055,1.7363947629928589,-11.101913452148438,-2.182314872741699
155056,-1.6250643730163574,,
155122,-3.8157589435577393,-11.39400577545166,-3.1471781730651855
155221,-1.1438298225402832,-6.481103897094727,-3.163937568664551
155254,-1.3593080043792725,-4.7189717292785645,1.5478514432907104
155321,-2.1350293159484863,-6.878541469573975,-2.0027496814727783
155421,-1.1653777360916138,-14.621389389038086,0.6667851805686951
155517,1.4155718088150024,-13.117831230163574,-2.699462413787842
155587,,-5.080495834350586,
155588,-2.8149826526641846,,-2.9532477855682373
155654,,-8.054094314575195,
155655,1.1617863178253174,,-1.9740192890167236
155706,1.7675193548202515,-10.254365921020508,-1.8040310144424438
155787,-3.1956608295440674,-11.829751014709473,-3.3028011322021484
155788,-2.74076247215271,,
155854,,-6.787561893463135,
155855,-0.24839842319488525,,-1.844732403755188
155953,-3.842095136642456,-7.144298076629639,-1.092953085899353
156052,-0.497395396232605,-12.476184844970703,-1.5861586332321167
156151,-0.823006808757782,-11.379640579223633,-3.288435935974121
156187,-1.6561890840530396,-7.398083209991455,-3.178302764892578
156270,,-8.796297073364258,
156271,-1.4071919918060303,-9.797073364257812,-1.9955670833587646
156370,-0.25079262256622314,-10.472238540649414,-1.9812018871307373
156468,,-8.04930591583252,
156469,-1.1917139291763306,,-2.2661118507385254
156567,,-5.829881191253662,
156568,-2.472611904144287,-9.07641887664795,0.7697358727455139
156587,-2.1422119140625,-11.6430025100708,0.7410054206848145
156687,-0.43754035234451294,-12.51209831237793,0.7864952683448792
156720,,-11.678915977478027,
156721,-1.028908133506775,,-1.9764134883880615
156788,-1.6944962739944458,-10.228029251098633,-2.2637176513671875
156885,-2.233191728591919,-4.3622355461120605,-2.8862102031707764
156920,1.3221979141235352,-9.239224433898926,-3.0202853679656982
157005,,-9.691728591918945,-1.9333178997039795
157006,-0.71766197681427,,-1.985990285873413
157105,,-8.889671325683594,-4.370615005493164
157106,-2.321777105331421,,3.575740337371826
157202,-0.861314058303833,-2.849100112915039,3.0561983585357666
157254,-3.154959201812744,-13.108254432678223,-2.515108823776245
157321,-0.595557689666748,-13.539210319519043,1.9764134883880615
157420,0.7906851172447205,-12.052411079406738,-2.1535844802856445
157453,,-6.268020153045654,
157454,-3.200449228286743,,-3.0538041591644287
157521,-3.8708255290985107,-6.955155849456787,-2.2469582557678223
157618,,-10.127472877502441,
157619,4.250306606292725,,-3.1423897743225098
157654,-3.202843427658081,-10.697293281555176,-2.5438392162323
157728,,-9.141061782836914,
157729,-3.1286230087280273,,-2.7473464012145996
157816,-0.4734533727169037,-3.801992416381836,1.404199242591858
157854,-1.3664906024932861,-12.720393180847168,-2.697068214416504
157935,,-12.205639839172363,
157936,-0.011372458189725876,-11.693281173706055,0.5398924946784973
157987,,-13.295001983642578,
157988,0.21607670187950134,,-2.541445016860962
158054,,-9.387664794921875,
158055,-1.2731167078018188,-8.44195556640625,-2.7545289993286133
158133,,-6.165069580078125,
158134,-2.3026235103607178,-6.390124320983887,-3.26688814163208
158187,,-8.406042098999023,-3.4153287410736084
158188,2.014122247695923,,-2.6443958282470703
158254,-1.6418237686157227,-11.094730377197266,-2.009932279586792
158352,-2.3289597034454346,-9.248801231384277,-4.499902248382568
158387,-0.8182184100151062,-3.1531636714935303,4.291606426239014
158471,-1.002571940422058,-3.713406801223755,3.3650505542755127
158520,,-13.407529830932617,
158521,-4.239532470703125,-13.194445610046387,0.27413609623908997
158587,,-13.924676895141602,
158588,1.346139907836914,-15.174449920654297,-0.9085995554924011
158669,3.383605480194092,-14.518439292907715,-3.089717388153076
158720,-2.6210522651672363,-6.598419666290283,-2.0195090770721436
158787,,-5.549759387969971,
158788,-2.496553897857666,-6.761225700378418,-3.4847605228424072
158867,1.7148469686508179,-9.847352027893066,-1.9835960865020752
158923,-3.6984431743621826,-11.441889762878418,-3.4296939373016357
158929,-2.472611904144287,-10.307038307189941,-3.4392707347869873
158994,-1.6178817749023438,-8.650250434875488,-3.003525972366333
159061,-0.36571431159973145,-4.027047157287598,1.985990285873413
159127,,-8.954314231872559,
159128,-1.1988965272903442,,-1.7154455184936523
159224,-4.014477729797363,-12.124237060546875,0.9421183466911316
159260,1.082777738571167,-12.500126838684082,-1.7729063034057617
159327,-0.6673837304115295,-10.467450141906738,-1.8543092012405396
159422,,-5.169081687927246,
159423,-3.1022868156433105,,-2.1583728790283203
159521,1.18094003200531,-11.274295806884766,-3.163937568664551
159522,-2.5899276733398438,,
159620,,-11.125855445861816,
159621,-2.848501443862915,,-4.60045862197876
159711,-0.497395396232605,-3.1747114658355713,1.3299790620803833
159727,-3.073556423187256,-11.4849853515625,-5.100846767425537
159794,-1.9195512533187866,-11.494562149047852,-6.36498498916626
159861,-0.17417816817760468,-13.385981559753418,2.0889410972595215
159958,0.5225345492362976,-13.311761856079102,-2.103306293487549
159993,-2.05123233795166,-5.3342814445495605,-1.9524714946746826
160061,,-4.786009311676025,
160062,-1.9841946363449097,,-2.270900249481201
160156,1.245583415031433,-9.943120002746582,-2.3092074394226074
160255,,-12.234370231628418,-3.685873508453369
160256,-3.296217203140259,,-4.140771865844727
160327,,-4.630385875701904,
160328,-1.3305776119232178,,-0.3124433159828186
160394,-2.5731682777404785,-9.277531623840332,-1.3204022645950317
160461,-0.8517372608184814,-11.221623420715332,0.6021417379379272
160527,2.258330821990967,-14.748282432556152,-1.6316484212875366
160594,,-11.094730377197266,
160595,-0.4950011968612671,,-1.823184609413147
160691,-0.7703344225883484,-6.275202751159668,-3.5637693405151367
160727,0.1825578808784485,-10.618284225463867,-4.2724528312683105
160794,,-8.310274124145508,
160795,2.366069793701172,,-3.848679304122925
160861,-4.026448726654053,-11.085153579711914,-2.369062662124634
160928,-0.3130418658256531,-6.430825710296631,-2.7712883949279785
160994,,-4.417302131652832,
160995,-0.5021837949752808,,2.608482837677002
161061,,-9.425971984863281,-4.533421039581299
161062,-3.2746694087982178,,-1.215057373046875
161128,-0.4734533727169037,-13.563152313232422,-0.46806642413139343
161194,,-13.903129577636719,-2.40736985206604
161195,1.058835744857788,,-2.144007682800293
161261,-2.0057425498962402,-8.616731643676758,-1.923741102218628
161327,,-6.117185115814209,
161328,-2.2451627254486084,,-3.0370447635650635
161425,1.3174095153808594,-9.006986618041992,-2.668337821960449
161426,-3.1525650024414062,,
161524,-2.5324668884277344,-10.860098838806152,-3.1735143661499023
161594,,-4.350264549255371,
161595,-1.4957774877548218,-4.225766181945801,-0.4537012279033661
161662,-3.782240152359009,-9.351752281188965,-1.8399440050125122
161693,2.1314380168914795,-10.919954299926758,-1.2342109680175781
161727,-1.5532383918762207,-11.927912712097168,0.3387795388698578
161794,0.3669114112854004,-15.58625316619873,-1.6867151260375977
161862,,-10.402806282043457,
161863,0.03172317147254944,-9.114726066589355,-2.2900538444519043
161929,-1.9841946363449097,-6.366182327270508,-3.554192304611206
161995,-1.469441294670105,-10.18493366241455,-3.137601375579834
162062,2.227206230163574,-6.782773494720459,-3.0346505641937256
162128,-4.352060317993164,-11.24795913696289,-3.0538041591644287
162194,,-6.818686485290527,
162195,-1.3521254062652588,,-1.9835960865020752
162261,-0.9235633015632629,-4.568136692047119,3.068169593811035
162327,,-10.781089782714844,
162328,-0.9307458996772766,,-4.8255133628845215
162394,-0.7583633661270142,-13.994109153747559,-0.5566518902778625
162461,3.5727474689483643,-15.253458976745605,-3.360262155532837
162527,,-8.121131896972656,
162528,-1.6490063667297363,,-2.89339280128479
162595,-2.8221652507781982,-6.564900875091553,-3.1711201667785645
162661,0.15143325924873352,-11.36048698425293,-3.1735143661499023
162724,,-9.880870819091797,
162725,-3.008913040161133,,-1.6962919235229492
162794,,-9.732429504394531,
162795,-3.6122517585754395,-7.955932140350342,-3.7433342933654785
162861,0.4578910768032074,-5.473145008087158,1.2629413604736328
162927,,-9.476250648498535,
162928,-1.103128433227539,-9.775525093078613,-2.096123695373535
162994,-1.105522632598877,-9.888052940368652,-1.6412252187728882
163061,3.1082723140716553,-15.58625316619873,-2.160767078399658
163081,-1.3329718112945557,-10.709263801574707,-1.5598224401474
163145,-1.8189947605133057,-9.433155059814453,-1.4712369441986084
163212,-1.6202759742736816,-5.851428985595703,-2.3738510608673096
163308,0.012569558806717396,-11.1474027633667,-3.1663317680358887
163407,,-10.486603736877441,
163408,-3.1884782314300537,,-1.8830395936965942
163507,0.17537526786327362,-5.305551052093506,-1.1647791862487793
163606,,-11.044452667236328,
163607,-1.2156559228897095,,-3.6164417266845703
163705,2.052429437637329,-13.7666597366333,-1.521515130996704
163747,-2.630629062652588,-10.194510459899902,-2.3068132400512695
163847,-1.9075802564620972,-7.814674377441406,-2.541445016860962
163944,-0.406415730714798,-12.042834281921387,-3.1016883850097656
164045,-3.401561975479126,-10.508151054382324,-2.234987258911133
164144,0.8194155097007751,-4.285621166229248,-0.21667525172233582
164241,-1.8477251529693604,-11.477803230285645,-2.9532477855682373
164279,,-14.113819122314453,-1.6412252187728882
164280,2.0596120357513428,,-1.3395558595657349
164346,2.957437753677368,-13.673285484313965,-1.7705121040344238
164440,-1.754351258277893,-9.3828763961792,-2.850297212600708
164478,,-7.785943984985352,
164479,-2.4821887016296387,,-1.8088194131851196
164577,,-12.375628471374512,
164578,-0.7775170207023621,-11.942277908325195,-2.9747955799102783
164676,-2.690484046936035,-9.72285270690918,-2.12485408782959
164707,0.06524199992418289,-4.7620673179626465,-1.768117904663086
164745,,-4.438849925994873,
164746,0.3693056106567383,-4.608838081359863,-1.171961784362793
164812,,-7.079654216766357,
164813,-3.044826030731201,,-0.3794809579849243
164879,-0.3992331326007843,-10.975020408630371,-2.8359320163726807
164973,,-13.809755325317383,
164974,0.618302583694458,-14.269442558288574,-0.6093243360519409
165012,-1.6370353698730469,-9.028534889221191,-2.2852654457092285
165079,-1.5963339805603027,-8.159439086914062,-2.828749418258667
165172,-1.8668787479400635,-10.285490036010742,-3.1088709831237793
165212,-1.8429367542266846,-7.608773231506348,-1.7082629203796387
165311,-2.9753942489624023,-10.65898609161377,-2.146401882171631
165410,2.02848744392395,-5.298368453979492,-0.50876784324646
165411,0.6230909824371338,,
165509,-4.31135892868042,-12.69405746459961,-5.7760114669799805
165545,,-15.919047355651855,
165547,4.336497783660889,,-2.146401882171631
165613,,-15.952566146850586,
165614,2.8616695404052734,-13.376404762268066,-2.4384944438934326
165698,-3.3297359943389893,-8.161833763122559,-2.191891670227051
165745,,-6.4380083084106445,
165746,0.09397241473197937,,-1.4951789379119873
165814,3.273472309112549,-8.154650688171387,-3.159149169921875
165905,,-11.039664268493652,
165906,-3.6529531478881836,-12.018892288208008,-3.070563793182373
165946,-1.1773487329483032,-7.6997528076171875,-2.9867665767669678
166044,-1.2755109071731567,-4.244919776916504,0.2621650993824005
166079,0.2783259451389313,-10.022128105163574,-3.9659950733184814
166145,,-10.656591415405273,
166146,-0.45429977774620056,,-1.6172832250595093
166243,2.5049335956573486,-16.170438766479492,-2.3594858646392822
166278,,-7.63989782333374,
166279,-1.7256208658218384,,-2.05781626701355
166346,-1.754351258277893,-6.392518520355225,-2.0410568714141846
166441,-1.4526818990707397,-8.336610794067383,-2.1152772903442383
166479,-0.7056909799575806,-10.632649421691895,-2.211045265197754
166549,-3.3895909786224365,-11.714828491210938,-2.388216257095337
166641,1.2120646238327026,-5.894524574279785,-2.895787000656128
166679,-3.087921619415283,-9.521739959716797,-2.5127146244049072
166778,-1.4646528959274292,-10.57040023803711,-6.036979675292969
166812,2.567182779312134,-15.638925552368164,-0.333991140127182
166879,2.2439656257629395,-14.915876388549805,-0.5446808934211731
166976,,-8.631096839904785,
166977,-3.030460834503174,-7.429207801818848,-0.9540894031524658
167012,-0.023343466222286224,-6.919242858886719,-1.823184609413147
167079,1.7627309560775757,-10.378864288330078,-2.191891670227051
167174,,-8.846575736999512,
167175,-2.077568531036377,,-2.919728994369507
167212,-0.4686649739742279,-7.489062786102295,-3.2333693504333496
167293,0.761954665184021,-5.389348030090332,-1.8327614068984985
167346,-1.081580638885498,-9.945513725280762,-2.6348190307617188
167412,-2.099116325378418,-11.84650993347168,-4.183867454528809
167511,,-14.932636260986328,
167512,0.6087257862091064,,-0.48243165016174316
167545,-1.7447744607925415,-8.7484130859375,-2.29484224319458
167612,,-7.438784599304199,
167613,-1.9506758451461792,-6.236895561218262,-2.412158250808716
167709,,-6.449979305267334,
167710,-0.19572599232196808,-8.075642585754395,-1.5047557353973389
167809,-3.401561975479126,-10.429142951965332,-2.8359320163726807
167879,-0.8206126093864441,-9.02135181427002,-3.841496706008911
167946,-0.47584760189056396,-2.054224967956543,0.6955155730247498
168027,-1.9578584432601929,-8.022970199584961,-1.5741876363754272
168079,1.3628993034362793,-14.06114673614502,1.5191209316253662
168146,1.0995371341705322,-16.910245895385742,-3.2118215560913086
168227,-2.67372465133667,-8.032546997070312,-2.0242974758148193
168259,-1.2659341096878052,-5.686229228973389,-1.6412252187728882
168344,0.3860650360584259,-6.861782073974609,-1.3754688501358032
168443,,-10.8505220413208,
168444,-3.533243179321289,-11.429919242858887,-3.0538041591644287
168542,,-8.69334602355957,
168543,-2.431910276412964,-6.631938934326172,-2.716221809387207
168641,,-7.91283655166626,
168642,-2.1541829109191895,,-1.8710685968399048
168712,-1.1318588256835938,-11.554417610168457,-0.21428105235099792
168793,,-16.16325569152832,
168794,0.7164648771286011,,-2.9652187824249268
168860,-1.4000093936920166,-8.633491516113281,-1.744175910949707
168959,-2.228403329849243,-7.556100368499756,-2.759317398071289
