relative_time,AccX,AccY,AccZ
30871,2.7437551021575928,-4.224568843841553,
30939,,,-8.325836181640625
30940,2.7700912952423096,-4.165910720825195,
31009,2.806602954864502,-4.171896457672119,-8.31865406036377
31078,,,-8.309675216674805
31079,2.7928361892700195,-4.203619480133057,
31148,2.7449522018432617,-4.201225280761719,-8.33182144165039
31217,2.7509377002716064,-4.189254283905029,-8.31326675415039
31289,2.8119897842407227,-4.190451622009277,-8.324040412902832
31356,,,-8.319252014160156
31357,2.787449359893799,-4.17728328704834,
31426,2.761711597442627,-4.181473255157471,-8.31985092163086
31495,2.7246015071868896,-4.171896457672119,-8.328230857849121
31565,2.7724854946136475,-4.117428302764893,-8.316259384155273
31635,2.803011655807495,-4.155735492706299,-8.323442459106445
31704,,,-8.324040412902832
31705,2.759916067123413,-4.1874589920043945,
31774,2.6821043491363525,-4.235342979431152,-8.309077262878418
31843,,,-8.32104778289795
31844,2.6862943172454834,-4.241926670074463,
31913,2.848501443862915,-4.262876033782959,-8.311470985412598
31982,2.9550435543060303,-4.263474464416504,-8.250418663024902
32052,2.7108349800109863,-4.278438568115234,-8.255207061767578
32122,2.4396915435791016,-4.202422618865967,-8.356362342834473
32191,2.7491421699523926,-4.201824188232422,-8.312667846679688
32260,,,-8.274360656738281
32261,2.9741971492767334,-4.163516521453857,
32330,2.8646624088287354,-4.23893404006958,-8.284536361694336
32399,2.734178304672241,-4.264671802520752,-8.289923667907715
32469,2.76350736618042,-4.2090067863464355,-8.308478355407715
32539,,,-8.335412979125977
32540,2.7545289993286133,-4.229955673217773,
32608,,,-8.290521621704102
32609,2.806004285812378,-4.160523891448975,
32677,,,-8.358158111572266
32678,2.690484046936035,-4.0982747077941895,
32747,2.73537540435791,-4.262277603149414,-8.303689956665039
32817,2.7042508125305176,-4.273650169372559,-8.289324760437012
32886,2.7335798740386963,-4.190451622009277,-8.333617210388184
32956,2.8095955848693848,-4.2329487800598145,-8.324040412902832
33025,2.8095955848693848,-4.279036998748779,-8.268375396728516
33096,2.6856956481933594,-4.208407878875732,-8.348581314086914
33164,2.7461493015289307,-4.214393615722656,-8.306682586669922
33234,2.740163803100586,-4.244919776916504,-8.294113159179688
33303,2.7240030765533447,-4.28322696685791,-8.303091049194336
33373,2.676717519760132,-4.26706600189209,-8.29830265045166
33443,,,-8.279149055480957
33444,2.652775526046753,-4.331709384918213,
33512,2.5546131134033203,-4.350264549255371,-8.307879447937012
33581,2.428318977355957,-4.3406877517700195,-8.31985092163086
33651,2.4845829010009766,-4.440645694732666,-8.289324760437012
33720,,,-8.24742603302002
33721,2.3469161987304688,-4.556764602661133,
33790,2.3523032665252686,-4.575918197631836,-8.276755332946777
33860,2.3038206100463867,-4.473566055297852,-8.242637634277344
33931,2.2260091304779053,-4.438849925994873,-8.33840560913086
33999,2.1751322746276855,-4.440047264099121,-8.355165481567383
34068,2.234987258911133,-4.579509258270264,-8.331223487854004
34138,2.098517894744873,-4.634575843811035,-8.221688270568848
34207,,,-8.321646690368652
34208,1.9800047874450684,-4.601057052612305,
34278,2.050035238265991,-4.543596267700195,-8.327033042907715
34346,,,-8.322244644165039
34347,2.0183119773864746,-4.572925090789795,
34416,,,-8.298901557922363
34418,2.0021512508392334,-4.592677593231201,
34485,,,-8.318055152893066
34486,2.0919337272644043,-4.572925090789795,
34555,2.12485408782959,-4.5603556632995605,-8.301894187927246
34626,2.1350293159484863,-4.545990467071533,-8.305485725402832
34694,2.1493945121765137,-4.545392036437988,-8.308478355407715
34765,2.1745336055755615,,-8.299500465393066
34833,2.146401882171631,-4.505887508392334,-8.32104778289795
34902,,,-8.29710578918457
34903,2.2002713680267334,-4.553771495819092,
34973,2.227206230163574,-4.570530891418457,-8.293514251708984
35042,2.1990742683410645,-4.553173065185547,-8.300697326660156
35111,,,-8.299500465393066
35112,2.2218191623687744,-4.511873245239258,
35181,2.1972784996032715,-4.549582004547119,-8.29830265045166
35252,2.209848165512085,-4.57112979888916,-8.275558471679688
35319,,,-8.29471206665039
35320,2.234987258911133,-4.520252704620361,
35389,2.2433669567108154,-4.492719650268555,-8.315062522888184
35459,2.2445640563964844,-4.535815238952637,-8.291120529174805
35528,,,-8.280346870422363
35529,2.184709072113037,-4.561553001403809,
35598,,,-8.29590892791748
35599,2.1948843002319336,-4.5423994064331055,
35667,,,-8.290521621704102
35668,2.2260091304779053,-4.518456935882568,
35737,2.230797529220581,-4.537012100219727,-8.304886817932129
35806,,,-8.277952194213867
35807,2.2236149311065674,-4.545392036437988,
35876,2.2236149311065674,-4.551377296447754,-8.295310020446777
35946,2.2218191623687744,,-8.293514251708984
35947,,-4.510077476501465,
36015,2.2146365642547607,-4.531625270843506,-8.29471206665039
36086,,,-8.289923667907715
36087,2.2182278633117676,-4.536413669586182,
36154,,,-8.285135269165039
36155,2.213439464569092,-4.562749862670898,
36224,2.230797529220581,-4.535815238952637,-8.304886817932129
36293,2.2230162620544434,-4.501697540283203,-8.298901557922363
36363,2.2170307636260986,-4.547187805175781,-8.283339500427246
36432,,,-8.289923667907715
36433,2.2230162620544434,-4.5406036376953125,
36502,2.2194249629974365,-4.520851135253906,-8.300098419189453
36573,2.2176294326782227,-4.540005207061768,-8.295310020446777
36641,2.2212207317352295,-4.529231071472168,-8.27855110168457
36710,2.2212207317352295,-4.550180435180664,-8.289923667907715
36779,2.22660756111145,-4.540005207061768,-8.290521621704102
36849,2.2212207317352295,-4.512471675872803,-8.27855110168457
36918,,,-8.283339500427246
36920,2.2224178314208984,-4.548384666442871,
36987,,,-8.284536361694336
36988,2.2242133617401123,-4.548384666442871,
37057,,,-8.289324760437012
37058,2.233790159225464,-4.535216331481934,
37127,2.2260091304779053,-4.540005207061768,-8.29471206665039
37196,2.211643934249878,-4.555567264556885,-8.274959564208984
37266,2.213439464569092,-4.534617900848389,-8.289923667907715
37335,2.212841033935547,-4.534019470214844,-8.280346870422363
37404,2.2236149311065674,-4.548983097076416,-8.297704696655273
37473,,,-8.274959564208984
37474,2.2457611560821533,-4.535216331481934,
37543,2.206256866455078,-4.561553001403809,-8.273163795471191
37614,2.211643934249878,-4.534019470214844,-8.293514251708984
37682,2.2403743267059326,-4.53761100769043,-8.288127899169922
37751,2.227206230163574,-4.568136692047119,-8.287528991699219
37821,2.2212207317352295,-4.558559894561768,-8.283339500427246
37890,2.24935245513916,-4.52803373336792,-8.290521621704102
37961,,,-8.286332130432129
37962,2.227206230163574,-4.5423994064331055,
38029,,,-8.303689956665039
38030,2.231395959854126,-4.555567264556885,
38098,2.2427685260772705,-4.535216331481934,-8.274360656738281
38168,2.2397756576538086,-4.5423994064331055,-8.284536361694336
38237,2.22660756111145,-4.548983097076416,-8.279149055480957
38306,,,-8.304886817932129
38307,2.207453966140747,-4.520851135253906,
38376,,,-8.29471206665039
38377,2.2385785579681396,-4.520851135253906,
38446,2.254140853881836,-4.541202068328857,-8.286332130432129
38515,2.233790159225464,-4.548384666442871,-8.279149055480957
38584,,,-8.298901557922363
38585,2.229001760482788,-4.52803373336792,
38654,2.2188265323638916,-4.518456935882568,-8.299500465393066
38723,2.2002713680267334,-4.534617900848389,-8.295310020446777
38793,2.212242364883423,-4.548384666442871,-8.307281494140625
38862,2.2463598251342773,-4.525639533996582,-8.279149055480957
38931,,,-8.287528991699219
38932,2.2146365642547607,-4.53761100769043,
39001,2.2415714263916016,-4.5388078689575195,-8.285135269165039
39070,,,-8.29471206665039
39071,2.235585927963257,-4.534617900848389,
39140,,,-8.293514251708984
39141,2.2218191623687744,-4.524442672729492,
39209,,,-8.287528991699219
39210,2.2451627254486084,-4.541800498962402,
39278,,,-8.288725852966309
39279,2.254140853881836,-4.5406036376953125,
39348,2.2224178314208984,-4.549582004547119,-8.284536361694336
39417,2.227206230163574,-4.541202068328857,-8.286332130432129
39488,2.252943754196167,-4.54419469833374,-8.282740592956543
39556,2.232593059539795,-4.55496883392334,-8.27855110168457
39625,2.25473952293396,-4.555567264556885,-8.292317390441895
39695,2.2619221210479736,-4.540005207061768,-8.271368026733398
39764,2.25473952293396,-4.545392036437988,-8.273762702941895
39834,2.2463598251342773,-4.550180435180664,-8.276156425476074
39903,2.2457611560821533,-4.550180435180664,-8.288127899169922
39973,2.233790159225464,-4.540005207061768,-8.293514251708984
40042,2.250549554824829,-4.570530891418457,-8.269572257995605
40111,,,-8.283937454223633
40112,2.255337953567505,-4.553771495819092,
40182,,,-8.277952194213867
40183,2.2667105197906494,-4.54419469833374,
40250,,,-8.281543731689453
40251,2.231395959854126,-4.530427932739258,
40320,2.252943754196167,-4.530427932739258,-8.289324760437012
40389,2.2661118507385254,-4.544793605804443,-8.274360656738281
40459,2.2421698570251465,-4.555567264556885,-8.29710578918457
40528,,,-8.277952194213867
40529,2.2697031497955322,-4.520851135253906,
40597,,,-8.28094482421875
40598,2.251148223876953,-4.530427932739258,
40668,2.256535053253174,-4.534617900848389,-8.276755332946777
40736,2.2607250213623047,-4.5394062995910645,-8.285733222961426
40806,2.2373814582824707,-4.535815238952637,-8.282740592956543
40877,2.2403743267059326,-4.548983097076416,-8.282740592956543
40945,2.256535053253174,-4.558559894561768,-8.285135269165039
41014,2.25473952293396,-4.537012100219727,-8.277952194213867
41083,,,-8.295310020446777
41084,2.213439464569092,-4.5423994064331055,
41153,2.252943754196167,-4.557961463928223,-8.283339500427246
41222,2.2607250213623047,-4.535815238952637,-8.275558471679688
41291,,,-8.275558471679688
41292,2.2445640563964844,-4.541202068328857,
41361,,,-8.274959564208984
41362,2.252943754196167,-4.551377296447754,
41430,,,-8.286332130432129
41431,2.250549554824829,-4.547187805175781,
41500,2.2427685260772705,-4.536413669586182,-8.287528991699219
41570,2.2385785579681396,-4.559757232666016,-8.271966934204102
41639,2.251148223876953,-4.5406036376953125,-8.281543731689453
41708,2.2613234519958496,-4.550180435180664,-8.271368026733398
41777,2.2254104614257812,-4.565144062042236,-8.27974796295166
41847,2.2643163204193115,-4.548983097076416,-8.289324760437012
41916,2.2649147510528564,,-8.284536361694336
41917,,-4.541202068328857,
41986,2.2595279216766357,-4.577713489532471,-8.277952194213867
42057,2.2655134201049805,-4.564545631408691,-8.273163795471191
42124,,,-8.28094482421875
42125,2.2415714263916016,-4.546588897705078,
42194,2.213439464569092,-4.557961463928223,-8.290521621704102
42263,,,-8.261791229248047
42264,2.2385785579681396,-4.587290287017822,
42333,2.2236149311065674,-4.570530891418457,-8.24622917175293
42403,2.1954829692840576,-4.603451251983643,-8.251616477966309
42472,2.2373814582824707,-4.656722068786621,-8.22767448425293
42541,2.254140853881836,-4.659116744995117,-8.208520889282227
42611,2.2697031497955322,-4.644751071929932,-8.189367294311523
42680,2.3912088871002197,-4.578910827636719,-8.254010200500488
42751,2.497152328491211,-4.527435302734375,-8.194753646850586
42819,2.3810336589813232,-4.525639533996582,-8.22767448425293
42888,2.4025814533233643,-4.484938144683838,-8.271368026733398
42958,2.6617536544799805,-4.462193489074707,-8.268375396728516
43027,2.8832173347473145,-4.4490251541137695,-8.219294548034668
43098,2.7054479122161865,-4.337695121765137,-8.271368026733398
43166,2.5773582458496094,-4.195240020751953,-8.370129585266113
43235,2.765302896499634,-4.201824188232422,-8.293514251708984
43305,2.734178304672241,-4.305373191833496,-8.28094482421875
43374,,,-8.21151351928711
43375,2.7299885749816895,-4.39036750793457,
43446,2.782062292098999,-4.395754337310791,-8.24742603302002
43513,2.7006595134735107,-4.270657062530518,-8.324040412902832
43582,,,-8.304886817932129
43583,2.7120320796966553,-4.2329487800598145,
43652,2.721010208129883,-4.329315185546875,-8.259995460510254
43721,2.758718967437744,-4.329315185546875,-8.243236541748047
43791,2.740163803100586,-4.277241230010986,-8.266579627990723
43860,2.787449359893799,-4.2293572425842285,-8.264185905456543
43929,,,-8.246828079223633
43930,2.7521347999572754,-4.31255578994751,
43999,2.7335798740386963,-4.381389141082764,-8.207921981811523
44068,2.8407204151153564,-4.271854400634766,-8.255805969238281
44138,2.889801502227783,-4.194641590118408,-8.284536361694336
44207,,,-8.257601737976074
44208,2.699462413787842,-4.355651378631592,
44277,2.6342203617095947,-4.421492099761963,-8.236053466796875
44346,2.7916390895843506,-4.324526786804199,-8.259995460510254
44415,,,-8.248024940490723
44416,2.8143839836120605,-4.261679172515869,
44485,2.7664999961853027,-4.3412861824035645,-8.244433403015137
44554,2.757521867752075,-4.370016574859619,-8.241440773010254
44625,2.786850690841675,-4.333505153656006,-8.242039680480957
44693,2.7778725624084473,-4.316147327423096,-8.249820709228516
44763,2.764105796813965,-4.31255578994751,-8.246828079223633
44833,2.7778725624084473,-4.2975921630859375,-8.248024940490723
44901,2.876633405685425,-4.308964729309082,-8.232462882995605
44974,2.7521347999572754,-4.34607458114624,-8.244433403015137
45040,,,-8.254609107971191
45041,2.690484046936035,-4.326920986175537,
45110,2.853289842605591,-4.334702014923096,-8.218097686767578
45179,,,-8.234856605529785
45180,2.8556840419769287,-4.335899353027344,
45249,2.8161797523498535,-4.305373191833496,-8.245630264282227
45319,2.7964274883270264,-4.350862979888916,-8.231863975524902
45387,,,-8.236652374267578
45388,2.7688941955566406,-4.338891983032227,
45457,2.787449359893799,-4.3424835205078125,-8.230667114257812
45526,2.7934348583221436,-4.324526786804199,-8.243236541748047
45595,,,-8.238448143005371
45596,2.7976245880126953,-4.310760021209717,
45666,2.781463861465454,-4.335300922393799,-8.235455513000488
45734,2.783259391784668,,-8.242039680480957
45735,,-4.323329925537109,
45804,2.806004285812378,-4.299986362457275,-8.24622917175293
45873,,,-8.237251281738281
45874,2.7982232570648193,-4.3406877517700195,
45942,,,-8.240243911743164
45943,2.7910406589508057,-4.325125217437744,
46013,2.7958290576934814,-4.316745758056641,-8.239645004272461
46081,,,-8.24622917175293
46082,2.784456491470337,-4.313753128051758,
46151,,,-8.240243911743164
46152,2.7910406589508057,-4.318541526794434,
46220,2.803011655807495,-4.334702014923096,-8.249820709228516
46290,2.8149826526641846,-4.313753128051758,-8.230667114257812
46360,2.7976245880126953,,-8.238448143005371
46428,,,-8.241440773010254
46429,2.7940332889556885,-4.302380561828613,
46498,2.805405855178833,-4.325125217437744,-8.240243911743164
46567,2.80361008644104,-4.334103584289551,-8.24084186553955
46637,2.800018787384033,-4.32871675491333,-8.233659744262695
46707,2.787449359893799,-4.325724124908447,-8.238448143005371
46775,,,-8.242637634277344
46776,2.7886464595794678,-4.304176330566406,
46845,,,-8.249820709228516
46847,2.7988216876983643,-4.304774761199951,
46914,,,-8.237251281738281
46915,2.7916390895843506,-4.32991361618042,
46984,2.8131868839263916,-4.32991361618042,-8.243236541748047
47053,2.8131868839263916,-4.305373191833496,-8.233060836791992
47122,,,-8.243236541748047
47123,2.765302896499634,-4.318541526794434,
47193,2.78625226020813,-4.318541526794434,-8.24084186553955
47261,,,-8.241440773010254
47262,2.801814556121826,-4.314949989318848,
47331,2.8125884532928467,-4.352060317993164,-8.233659744262695
47400,,,-8.235455513000488
47401,2.7886464595794678,-4.331110954284668,
47469,,,-8.243236541748047
47470,2.7910406589508057,-4.3173441886901855,
47540,,,-8.238448143005371
47541,2.782062292098999,-4.321534156799316,
47608,,,-8.237849235534668
47609,2.7718870639801025,-4.336497783660889,
47678,2.7988216876983643,-4.32991361618042,-8.246828079223633
47747,2.8095955848693848,-4.325724124908447,-8.235455513000488
47817,2.76350736618042,-4.328118324279785,-8.236053466796875
47886,,,-8.24084186553955
47887,2.7952303886413574,-4.3173441886901855,
47955,,,-8.246828079223633
47956,2.7928361892700195,-4.313753128051758,
48025,2.78625226020813,-4.323329925537109,-8.241440773010254
48094,,,-8.239645004272461
48096,2.7958290576934814,-4.325724124908447,
48164,2.7940332889556885,-4.31255578994751,-8.24742603302002
