relative_time,AccX,AccY,AccZ
283640,-1.366490602493286,-3.4811692237854004,-0.7841010689735413
283660,-2.7551276683807373,-4.829104900360107,-0.1376665979623794
283679,-2.7263972759246826,-8.008605003356934,-1.037886381149292
283699,-1.5532383918762207,-10.254365921020508,-0.9277531504631042
283719,0.3381809890270233,-11.355698585510254,-2.388216257095337
283739,-1.1677719354629517,-10.752359390258787,-2.060210466384888
283759,-3.327341794967652,-10.323798179626465,0.0155623108148574
283779,-1.5867571830749512,-12.358869552612305,0.2621650993824005
283798,,-14.659696578979492,-2.127248287200928
283799,1.6549919843673706,,
283818,3.555988073348999,-15.79933738708496,-2.8143839836120605
283838,3.1298201084136963,-15.275007247924805,-2.6348190307617188
283858,1.1713632345199585,-12.808979034423828,-2.4384944438934326
283878,-0.8756792545318604,-10.48660373687744,-1.6747441291809082
283898,-2.6593594551086426,-8.669404029846191,-1.6891093254089355
283917,-3.360860586166382,-7.68538761138916,-2.1104888916015625
283937,-3.4829649925231934,-7.043741226196289,-2.699462413787842
283957,-3.468599796295166,-6.337451934814453,-3.317166566848755
283977,-3.22678542137146,-5.932831764221191,-3.388992547988892
283997,-3.0137014389038086,-6.756437301635742,-2.9891607761383057
284016,-2.032078742980957,-8.923190116882324,-2.005143880844116
284036,-0.226850613951683,-10.891223907470703,-1.5119383335113523
284056,0.7068880796432495,-12.322956085205078,-2.2661118507385254
284076,2.1481974124908447,-10.99656867980957,-2.371456861495972
284096,1.1976994276046753,-8.990227699279785,-1.890222191810608
284116,-1.835754156112671,-10.199298858642578,-2.01232647895813
284135,-3.3895909786224365,-11.961431503295898,-3.250128746032715
284155,-3.327341794967652,-12.291831970214844,-3.8055837154388423
284175,-2.666542053222656,-10.917559623718262,-3.4584243297576904
284195,-1.182137131690979,-7.702147006988525,-2.4456770420074463
284215,0.314238965511322,-4.807557106018066,-0.7697358727455139
284235,0.7475894689559937,-4.158728122711182,0.2047042399644851
284254,-0.3465606868267059,-4.467580318450928,0.8798691034317017
284274,-2.2643163204193115,-5.374982833862305,2.141613483428955
284294,-4.26826286315918,-7.156269073486328,-0.2980781197547912
284314,-4.016871929168701,-9.248801231384276,-3.1088709831237797
284334,-0.6530185341835022,-11.183316230773926,-6.075286865234375
284353,,-11.379640579223633,-2.869450807571411
284354,-0.3705027103424072,,
284373,-1.852513551712036,-10.170568466186523,1.4544775485992432
284393,-2.364872694015503,-11.774683952331545,0.1783680319786071
284413,-0.0353144742548465,-12.09311294555664,-1.9069817066192627
284433,1.5975310802459717,-13.639766693115234,-1.404199242591858
284453,1.4419080018997192,-15.641319274902344,-1.679532527923584
284473,1.082777738571167,-14.856021881103516,-2.551021814346313
284492,-0.7559691667556763,-12.497733116149902,-2.404975652694702
284512,-2.297835111618042,-10.302249908447266,-1.85430920124054
284532,-2.633023262023926,-8.549694061279297,-1.643619418144226
284552,-2.5540146827697754,-7.321468830108643,-1.6412252187728882
284572,-2.5995044708251958,-6.710947513580322,-2.0626046657562256
284592,-2.649782657623291,-6.191405773162842,-2.5294740200042725
284611,-2.6593594551086426,-6.512228488922119,-2.9532477855682373
284631,-3.470993995666504,-7.934384346008301,-2.388216257095337
284651,-2.3768436908721924,-8.925583839416504,-2.172738075256348
284671,-0.5644330382347107,-11.726799964904783,-3.3650505542755127
284691,1.9279309511184688,-12.24155330657959,-4.181473255157471
284719,3.230376720428467,-10.17296314239502,-3.5182793140411377
284786,,-8.092401504516602,
284787,1.6047136783599854,,-2.630030632019043
284870,,-11.930307388305664,
284871,-4.172494888305664,-11.470620155334473,-2.5246856212615967
284920,-0.0999579206109047,-3.6559460163116455,1.657984733581543
284987,,-5.166687488555908,
284988,-2.4223334789276123,-9.354146003723145,2.053027868270874
285069,-1.1222820281982422,-12.212822914123535,-5.986701488494873
285120,5.655703067779541,-16.187198638916016,-1.502361536026001
285207,,-13.146561622619627,
285208,2.428318977355957,,-2.366668462753296
285253,-3.573944568634033,-6.495469093322754,-2.1296424865722656
285320,,-5.521028995513916,
285322,-2.956240653991699,,-2.491166830062866
285407,0.8074445128440857,-12.988544464111328,-4.37540340423584
285459,-3.1956608295440674,-11.650185585021973,-3.314772367477417
285520,,-9.258378028869627,-3.796006679534912
285521,-2.144606113433838,,
285604,0.6757634282112122,-4.390965938568115,-0.2023100405931472
285653,-2.43669867515564,-12.203246116638184,-4.906916618347168
285695,-0.9331400990486144,-12.732364654541016,-0.1041477769613266
285782,,-12.536040306091309,
285783,0.702099621295929,,-1.0259153842926023
285853,,-9.066842079162598,
285854,-4.287416458129883,-7.469909191131592,-1.8974047899246216
285941,-2.5564088821411133,-6.490680694580078,-3.671508312225342
285989,0.7715315222740173,-10.53688144683838,-3.827131509780884
286053,,-8.274360656738281,
286054,0.7978677153587341,,-2.146401882171631
286139,,-11.396400451660156,
286140,-2.405574083328247,,-2.24935245513916
286187,0.3645172119140625,-4.95120906829834,0.365115761756897
286253,,-7.38132381439209,
286254,-3.0615854263305664,-12.466608047485352,1.6508020162582395
286320,-2.137423515319824,-11.487380027770996,-3.8821980953216553
286387,2.145803213119507,-15.952566146850586,-1.7896658182144165
286476,-2.7263972759246826,-10.781089782714844,-1.7058687210083008
286520,-4.61781644821167,-7.594407558441162,-2.900575399398804
286587,-2.601898670196533,-9.634267807006836,-2.182314872741699
286674,,-9.404424667358398,
286675,3.979761838912964,,-3.2525229454040527
286720,-4.519654273986816,-9.890447616577148,-3.858256101608277
286787,0.596754789352417,-5.245696067810059,-1.0833762884140017
286872,,-5.370194435119629,
286873,1.1976994276046753,-6.687005519866943,2.0626046657562256
286920,-7.445368766784668,-11.824962615966797,-2.8814218044281006
286987,-2.319382905960083,-11.628637313842772,0.9229647517204284
287053,2.3110032081604004,-15.722723007202148,-2.206256866455078
287120,-3.9426517486572266,-7.766790390014648,-1.768117904663086
287209,,-4.426878929138184,
287210,-2.587533473968506,-5.509057998657227,-2.670732021331787
287253,,-11.571176528930664,
287255,1.489791989326477,,-3.6619315147399902
287322,-3.4829649925231934,-10.429142951965332,-2.941276788711548
287408,-3.633799552917481,-11.049241065979004,-3.314772367477417
287507,-2.211643934249878,-3.6750996112823486,-0.0418985299766063
287587,-4.976946830749512,-10.922348022460938,-1.282094955444336
287654,2.6198551654815674,-15.895105361938477,-3.3865983486175537
287718,-1.7447744607925415,-9.354146003723145,-2.041056871414185
287787,-2.78625226020813,-5.571307182312012,-2.450465440750122
287854,-0.3106476664543152,-11.338939666748049,-2.450465440750122
287943,2.299032211303711,-7.850587368011475,-2.993949174880981
288042,,-7.390900611877441,-4.157531261444092
288043,-2.431910276412964,,
288120,,-8.087613105773926,
288121,-2.4893712997436523,,-1.40180504322052
288187,-2.4606409072875977,-13.321338653564451,-5.349843502044678
288253,,-12.48097324371338,
288254,3.316567897796631,-13.4290771484375,-1.136048674583435
288320,-0.7703344225883484,-10.778696060180664,-1.6867151260375977
288387,-3.734356164932251,-6.94079065322876,-2.6348190307617188
288453,-3.731961965560913,-9.186552047729492,-2.7664999961853027
288520,3.050811529159546,-12.310985565185549,-2.584540843963623
288587,-2.891597032546997,-9.634267807006836,-2.227804660797119
288677,0.862511157989502,-5.810727596282959,-2.333149671554565
288707,-5.257068157196045,-10.110713958740234,-0.8918401598930359
288787,-4.761468410491943,-10.855310440063477,-1.3658920526504517
288854,2.188898801803589,-13.290213584899902,-0.1472434103488922
288920,0.1993172913789749,-14.180856704711914,-0.4920084476470947
288987,-3.334524393081665,-6.818686485290527,-2.167949676513672
289054,-2.9442696571350098,-5.894524574279785,-2.986766576766968
289120,-0.4902127981185913,-12.538434028625488,-2.24935245513916
289189,-1.854907751083374,-9.624691009521484,-1.6627731323242188
289256,-1.4335283041000366,-9.404424667358398,-3.1519665718078613
289320,0.618302583694458,-5.003881454467773,-0.4944026470184326
289388,-2.5947160720825195,-11.101913452148438,-2.0937294960021973
289454,0.3621230125427246,-9.126696586608888,-1.655590534210205
289520,-2.410362482070923,-14.535198211669922,-2.991554975509644
289587,-1.4119805097579956,-9.35893440246582,-3.0178911685943604
289653,,-8.44434928894043,
289654,-1.998559832572937,,-3.195062160491944
289699,1.3820528984069824,-11.726799964904783,-3.427299737930298
289719,,-8.236053466796875,
289720,2.418742179870605,,-2.9700071811676025
289787,1.2934675216674805,-8.243236541748047,-2.3762452602386475
289858,-1.0313023328781128,-6.84981107711792,-3.645172119140625
289924,,-4.225766181945801,
289925,1.3772644996643066,,-1.0618284940719604
290005,-2.889202833175659,-5.705382823944092,0.7601590156555176
290058,-2.97778844833374,-11.19049835205078,0.1185129806399345
290124,2.4450783729553223,-16.120159149169922,-0.6715735793113708
290192,-3.399167776107788,-9.63187313079834,-1.2270283699035645
290258,-2.783858060836792,-6.265625953674316,-1.885433793067932
290324,,-7.141903877258301,
290325,-2.83174204826355,,-1.746570110321045
290391,,-8.619126319885254,
290392,3.00053334236145,-9.51695156097412,-3.556586742401123
290458,-4.0312371253967285,-11.75792407989502,-4.344278812408447
290540,-1.467047095298767,-6.596025466918945,-5.062539577484131
290591,-2.9011738300323486,-7.711723804473877,-0.9564836025238036
290660,-1.6729484796524048,-12.27267837524414,-4.526238441467285
290690,-1.2108675241470337,-11.73398208618164,0.1663970202207565
290778,,-14.724340438842772,-2.874239206314087
290779,2.457049608230591,,-1.523909330368042
290858,-3.277063608169556,-8.669404029846191,-1.6172832250595093
290925,-2.8987796306610107,-8.118738174438477,-1.928529500961304
290991,0.9080010056495668,-9.856928825378418,-4.071340084075928
291060,-1.426345705986023,-9.102754592895508,-3.027467966079712
291061,-3.1693243980407715,,
291124,,-8.051700592041016,
291125,-0.9331400990486144,,-3.863044500350952
291191,-0.5380968451499939,-4.692635536193848,-0.8080430626869202
291274,-2.683301448822021,-10.56800651550293,-0.910993754863739
291325,-0.5644330382347107,-12.933477401733398,-1.8710685968399048
291392,1.669357180595398,-14.664484977722168,-2.8886044025421143
291492,-3.648164749145508,-7.903259754180908,-2.876633405685425
291524,-0.4686649739742279,-10.558429718017578,-1.459265947341919
291591,1.6956933736801147,-12.591106414794922,-2.3977930545806885
291658,-3.8349125385284415,-8.789113998413086,-2.1559786796569824
291721,-3.131017208099365,-9.464279174804688,-1.7513585090637207
291809,1.731606364250183,-3.7158010005950928,-0.0227449163794517
291858,-4.969764232635498,-11.17852783203125,-1.5933412313461304
291924,,-13.026851654052734,
291925,-1.6370353698730469,,-0.8176198601722717
292008,2.7539305686950684,-15.598223686218262,-3.0657753944396973
292058,-3.1717185974121094,-7.333439826965332,-2.060210466384888
292125,,-6.143521785736084,
292126,-2.154182910919189,-6.737283706665039,-2.4432828426361084
292191,-2.800617456436157,-8.81784439086914,-1.3658920526504517
292258,-0.4997895956039428,-10.029311180114746,-3.8295257091522217
292345,-1.8142063617706297,-10.582371711730955,-4.337096214294434
292450,0.8505401611328125,-2.387019157409668,2.84790301322937
292544,-3.538031578063965,-12.864046096801758,-4.219780445098877
292592,-0.2555810213088989,-12.799402236938477,-1.236605167388916
292659,-1.7830817699432373,-9.95748519897461,-1.820790410041809
292712,,-7.558494567871094,
292713,-2.759916067123413,,-2.491166830062866
292791,-3.5907039642333984,-9.105149269104004,-0.910993754863739
292860,2.718017578125,-5.96874475479126,-2.9029695987701416
292924,-3.375225782394409,-9.646238327026367,-4.308365821838379
292991,0.3956418335437774,-4.963180065155029,-1.985990285873413
293078,,-5.822698593139648,
293079,-0.0999579206109047,,1.191115379333496
293177,-3.0998926162719727,-9.622296333312988,-0.7146692276000977
293276,,-12.382811546325684,
293277,-0.5979518890380859,-10.60152530670166,-1.3084312677383425
293325,-3.181295394897461,-6.576871871948242,-3.558980941772461
293391,-4.52683687210083,-8.200140953063965,-3.3698389530181885
293475,2.2822728157043457,-12.57195281982422,-3.4608185291290283
293524,,-9.50498104095459,
293525,-1.878849744796753,-8.47547435760498,-2.867056608200073
293613,,-6.734889507293701,
293614,-1.32818341255188,,-2.151190280914306
293704,,-9.402029991149902,1.4616601467132568
293705,-4.687248229980469,,
293791,,-10.335768699645996,
293792,-3.691260576248169,-11.434707641601562,0.2669534981250763
293858,0.4411316514015198,-13.105859756469728,-2.234987258911133
293925,-3.078344821929932,-7.920019149780273,-2.304419040679932
294010,-2.3313539028167725,-6.888118267059326,-3.027467966079712
294059,0.2160767018795013,-7.687781810760498,-2.900575399398804
294124,,-9.706093788146973,
294125,-4.012083530426025,-10.773907661437988,-2.096123695373535
294208,-1.6250643730163574,-7.797914981842041,-3.4847605228424072
294258,-2.1134815216064453,-4.692635536193848,2.536656618118286
294347,-2.453458309173584,-13.390769958496094,-1.437718152999878
294446,0.0077811554074287,-12.435483932495115,-0.8224082589149475
294546,-3.715202569961548,-9.129091262817385,-3.118447780609131
294644,,-8.037335395812988,
294645,-2.6402058601379395,-10.393229484558104,-1.8974047899246216
294695,-1.0743980407714844,-8.96149730682373,-2.519897222518921
294783,-3.205237627029419,-10.83855152130127,-2.73537540435791
294858,-0.0855927094817161,-4.469974517822266,-0.5614402890205383
294942,,-9.742006301879885,
294943,-3.6577415466308594,,-0.5494692921638489
294979,,-11.815385818481444,
294980,-3.0855274200439453,,-0.6739677786827087
295060,-1.2156559228897097,-12.837709426879885,-1.7178397178649902
295113,-3.5284547805786133,-9.41400146484375,-2.589329242706299
295180,-3.248333215713501,-7.395689010620117,-3.400963544845581
295246,,-13.400346755981444,
295247,-0.9283517003059388,-13.287819862365724,-1.7154455184936523
295313,0.821809709072113,-6.548141479492188,-2.469619035720825
295380,-3.4398694038391118,-8.523358345031738,-3.1016883850097656
295447,0.7451952695846558,-6.248866558074951,-1.6531962156295776
295513,0.5680243372917175,-6.744466304779053,1.169567584991455
295580,-3.911526918411255,-11.097125053405762,-2.7114334106445312
295646,,-14.030021667480469,
295647,-1.2802993059158323,,-2.565387010574341
295713,1.2192472219467163,-12.461819648742676,-1.2054805755615234
295726,-2.3074119091033936,-8.537723541259766,-1.4496891498565674
295780,-2.5971102714538574,-7.608773231506348,-1.9141643047332764
295848,,-9.327810287475586,
295849,-3.116652011871338,-10.342951774597168,-2.6850972175598145
295914,0.7236474752426147,-9.248801231384276,-2.9101521968841557
295915,-0.3681085109710693,,
295982,-3.782240152359009,-10.086771965026855,-4.0569748878479
296048,-1.9387048482894895,-6.823474884033203,-0.7026981711387634
296113,0.5129576921463013,-5.20978307723999,0.9828197956085204
296182,-6.001665115356445,-11.463438034057615,-4.241328239440918
296183,-4.387973308563232,,
296246,,-12.11705493927002,
296247,-1.1366472244262695,,-1.0187327861785889
296313,1.9686323404312132,-14.15452003479004,-2.5701754093170166
296380,-2.961029052734375,-7.706935405731201,-2.6204538345336914
296447,-2.920327425003052,-7.182605266571045,-2.345120668411255
296513,,-11.623848915100098,
296514,-1.5221136808395386,,-3.247734546661377
296580,-3.135805606842041,-9.852140426635742,-2.232593059539795
296647,-3.308188199996948,-8.753201484680176,-3.642777919769287
