relative_time,AccX,AccY,AccZ
101055,4.92307710647583,-10.067618370056152,-4.140771865844727
101154,,-10.424354553222656,
101155,3.2782607078552246,,-0.8583213090896606
101196,2.270301818847656,-8.429984092712402,2.8191723823547363
101264,2.607884168624878,-10.802638053894045,0.9540894031524658
101353,0.0389057770371437,-8.937555313110352,1.236605167388916
101396,1.6789339780807495,-9.442731857299805,1.1432312726974487
101463,1.3820528984069824,-9.428366661071776,0.6117185354232788
101522,0.4842272996902466,-10.14902114868164,0.4896142482757568
101596,,-10.012551307678224,
101598,2.5959131717681885,,1.313219666481018
101690,3.4338839054107666,-10.891223907470703,0.9564836025238036
101730,-0.801459014415741,-8.592789649963379,0.4872200489044189
101798,1.125873327255249,-9.86889934539795,2.2014684677124023
101888,0.5991489887237549,-13.127408027648926,-1.3443442583084106
101929,1.1881226301193235,-8.710105895996094,-0.3459621369838714
101996,0.4938040971755981,-7.094019412994385,-0.3435679376125335
102086,,-5.671864032745361,
102087,0.5345055460929871,-6.107608318328857,-1.5646108388900757
102129,6.232705593109131,-11.801020622253418,-5.203797340393066
102196,2.741959571838379,-12.641385078430176,-4.380191802978516
102284,,-8.51138687133789,
102285,0.8194155097007751,-5.245696067810059,1.1312602758407593
102329,2.823362350463867,-10.141838073730469,0.8918401598930359
102423,2.093130826950073,-8.832210540771484,0.8631097078323364
102463,0.4459200799465179,-9.569623947143556,0.4177882075309753
102530,0.7811083197593689,-9.07641887664795,0.645237386226654
102553,1.7076643705368042,-10.019734382629396,1.1432312726974487
102641,,-9.943120002746582,
102642,1.6645687818527222,-9.916783332824709,1.234210968017578
102730,2.787449359893799,-10.709263801574709,1.217451572418213
102821,3.455431699752808,-10.685321807861328,1.1336544752120972
102863,0.6709750294685364,-9.074024200439451,0.0754173547029495
102929,,-8.513781547546387,
102930,-0.1502361595630645,-11.592724800109863,1.8782511949539185
102996,1.1857284307479858,-13.548787117004396,-0.5614402890205383
103063,1.3628993034362793,-9.586383819580078,0.4513070285320282
103157,-0.0496796853840351,-7.955932140350342,
103158,-0.2675520479679107,,-0.333991140127182
103196,2.2200236320495605,-7.718906402587891,-3.0346505641937256
103263,3.330933094024658,-8.063671112060547,-2.9316999912261963
103282,2.629431962966919,-12.00452709197998,-4.440047264099121
103348,2.143409013748169,-12.011710166931152,-4.655525207519531
103434,,-8.279149055480957,
103435,-0.7535749673843384,-7.905653953552246,1.3898340463638306
103481,2.095525026321411,-9.14585018157959,0.9804255962371826
103548,1.9590555429458616,-9.397241592407228,0.9780313968658448
103615,0.4387374520301819,-9.370905876159668,0.9229647517204284
103682,1.0708067417144775,-9.476250648498535,0.3172317147254944
103747,,-10.295066833496094,
103748,1.6478092670440674,,0.8367735147476196
103815,2.071583032608032,-10.53688144683838,-0.0634463429450988
103881,2.315791606903076,-9.983820915222168,1.459265947341919
103948,4.075530052185059,-11.329362869262695,0.2669534981250763
104014,,-9.074024200439451,
104015,-0.9355342984199524,,-0.2789244949817657
104081,,-11.192893028259276,
104082,1.4083890914916992,,0.829590916633606
104148,0.9894038438796996,-11.348516464233398,-1.035492181777954
104214,,-9.68933391571045,
104215,1.2168530225753784,-9.600749015808104,-0.5135562419891357
104281,0.1131260320544242,-7.5968017578125,-0.8942343592643738
104348,1.3437457084655762,-6.821080684661865,-1.693897724151611
104415,4.4490251541137695,-10.721235275268556,-3.523067712783813
104481,1.5520412921905518,-10.94150161743164,-3.8343141078948975
104539,0.5416881442070007,-9.102754592895508,2.586935043334961
104614,,-9.114726066589355,
104615,0.9654618501663208,-8.827422142028809,0.9229647517204284
104704,1.83695125579834,-9.813833236694336,0.4177882075309753
104747,0.6374561786651611,-9.378087997436523,0.3722983598709106
104815,1.3437457084655762,-9.502586364746094,0.6045359373092651
104882,1.6621745824813845,-9.627084732055664,0.9085995554924012
104949,1.7076643705368042,-9.897629737854004,0.4034229815006256
105015,2.006939649581909,-10.230423927307127,0.6787561774253845
105081,,-11.702857971191406,
105082,3.3069911003112797,,1.0833762884140017
105148,,-9.32302188873291,
105149,0.1945288926362991,-8.456320762634277,0.0969651713967323
105240,2.287061214447021,-8.942343711853027,2.227804660797119
105338,,-10.915165901184082,
105339,1.2838906049728394,-10.041281700134276,
105340,1.4323312044143677,,0.2717418968677521
105438,0.558447539806366,-8.094796180725098,-0.0754173547029495
105480,,-8.40843677520752,
105481,1.5999252796173096,-9.327810287475586,-2.306813240051269
105529,2.876034736633301,-9.761159896850586,-3.1040825843811035
105615,6.419453144073486,-9.80904483795166,-2.6659436225891118
105616,,,-1.624465823173523
105681,,-11.595118522644045,
105682,1.690904974937439,,0.0945709645748138
105748,-0.8661024570465088,-9.6989107131958,-0.0634463429450988
105815,3.4338839054107666,-9.409213066101074,0.8391677141189575
105881,,-9.313444137573242,
105882,0.7715315222740173,,0.2262520641088485
105973,1.6645687818527222,-9.351752281188965,0.0634463429450988
106014,0.5991489887237549,-9.83538055419922,0.9612720012664796
106081,,-10.527304649353027,
106082,0.4914098978042602,-10.893617630004885,0.6787561774253845
106171,2.569576978683472,-10.498574256896973,
106172,2.050035238265991,,0.750582218170166
106214,2.569576978683472,-11.338939666748049,0.7003039717674255
106281,3.110666513442993,-11.46104335784912,-1.3706804513931274
106348,1.288679122924805,-7.261613845825195,0.8918401598930359
106414,1.8848352432250977,-12.25352382659912,2.864662408828736
106509,1.5400702953338623,-10.864887237548828,0.4967968463897705
106607,,-9.107542991638184,
106608,1.0516531467437744,-8.274360656738281,0.0011971008498221
106707,1.6502034664154053,-7.345410823822021,-2.7976245880126958
106748,6.182427406311035,-9.057265281677246,-1.459265947341919
106815,3.256712913513184,-10.711658477783203,-1.4688427448272705
106905,,-9.445125579833984,
106906,-4.196436882019043,,-1.057040095329285
106948,4.626196384429932,-10.666168212890623,
106950,,,1.162384867668152
107044,1.8680758476257324,-9.114726066589355,0.767341673374176
107143,0.6518214344978333,-10.225635528564451,0.3124433159828186
107242,,-9.651026725769045,
107243,0.1131260320544242,,0.7457938194274902
107342,1.063624143600464,-10.050858497619627,0.9014169573783876
107441,5.3995232582092285,-12.854469299316406,0.5925649404525757
107481,,-8.865729331970215,
107482,1.6837223768234253,,2.251746654510498
107550,1.2000936269760132,-12.617443084716797,1.437718152999878
107639,0.5081692934036255,-11.456254959106444,0.5351040959358215
107681,0.414795458316803,-8.923190116882324,0.7697358727455139
107778,,-7.287950038909912,
107779,-0.9187749028205872,,-0.0059855040162801
107877,2.672527551651001,-7.692570209503174,-3.008314371109009
107976,3.711611270904541,-9.883264541625977,
107977,4.640561580657959,,-3.33392596244812
108075,,-8.403648376464844,
108076,-4.0863037109375,,0.851138710975647
108174,,-8.96149730682373,
108175,2.227206230163574,,0.9684545993804932
108214,-0.0855927094817161,-9.691728591918944,
108215,,,1.0642226934432983
108313,1.3724761009216309,-9.950302124023438,0.1137245818972587
108384,1.9877859354019165,-10.086771965026855,-0.1616086214780807
108405,,-9.86650562286377,
108406,2.830544948577881,,1.5406688451766968
108491,,-10.271124839782717,
108492,2.7108349800109863,-10.074800491333008,1.2533645629882812
108540,2.4426841735839844,-11.456254959106444,-2.586935043334961
108541,,,-0.8655039072036743
108609,-2.604292869567871,-8.310274124145508,1.9716250896453855
108689,,-13.206416130065918,
108690,0.8649053573608398,,0.0634463429450988
108739,,-9.830592155456545,
108740,0.9271546006202698,-9.706093788146973,-0.6667851805686951
108806,,-8.992621421813965,
108807,0.5440823435783386,,0.0490811355412006
108873,-0.7990648150444031,-6.2632317543029785,-0.0347159244120121
108940,2.236783027648926,-6.97430944442749,-3.0585925579071045
109027,6.577470779418945,-12.56955909729004,-5.929240703582764
109126,0.0843956097960472,-5.092466831207275,3.290830135345459
109225,2.583942174911499,-9.435548782348633,1.1312602758407593
109273,,-9.526528358459473,
109274,0.2208651006221771,,0.8032546639442444
109340,0.1370680481195449,-9.153033256530762,0.6548141837120056
109424,1.561618089675903,-9.84495735168457,0.8798691034317017
109473,2.816179752349853,-10.563218116760254,-0.767341673374176
109533,,-10.53688144683838,
109534,2.035670042037964,-10.69489860534668,1.2270283699035645
109607,5.188833713531494,-9.59596061706543,0.5351040959358215
109673,-0.9546879529953004,-10.919954299926758,-1.3419500589370728
109760,0.4195838570594787,-8.650250434875488,1.4664485454559326
109860,-0.1406593471765518,-10.87446403503418,0.0658405497670173
109940,,-7.661445617675781,
109941,-0.4183867573738098,-6.0597243309021,0.1256955862045288
110006,,-5.767632007598877,
110007,1.247977614402771,,-2.1152772903442383
110073,4.925471305847168,-8.987833023071289,-5.378573894500732
110157,1.4514847993850708,-13.026851654052734,-6.558915615081787
110158,,,4.380191802978516
110206,,-9.646238327026367,
110207,-1.7615338563919067,,2.450465440750122
110273,1.0372878313064575,-10.381258964538574,2.1966800689697266
110340,2.143409013748169,-9.56483554840088,1.2270283699035645
110406,,-9.674968719482422,
110407,0.2232593148946762,,1.0977414846420288
110473,,-9.74679470062256,
110474,1.7244237661361694,,0.6931213736534119
110525,1.9446903467178345,-9.454702377319336,0.7026981711387634
110606,,-10.06043529510498,
110607,2.078765630722046,,-0.2621650993824005
110693,3.6565444469451904,-10.12747287750244,1.3419500589370728
110740,1.27191960811615,-11.219228744506836,-1.7872716188430786
110806,,-8.08043098449707,
110807,-2.6138696670532227,-9.004592895507812,1.0235211849212646
110891,2.2463598251342773,-13.582305908203123,1.404199242591858
110940,-0.2148796021938324,-10.381258964538574,-0.4656722247600555
111006,0.0389057770371437,-9.543288230895996,-0.0490811355412006
111073,-0.7224503755569458,-6.811503887176514,-0.1783680319786071
111140,2.3277626037597656,-4.733336925506592,-2.251746654510498
111207,6.127360820770264,-10.424354553222656,-6.3051300048828125
111273,0.1490390598773956,-12.361263275146484,-6.005855083465576
111340,-0.3417722880840301,-8.355764389038086,2.2661118507385254
111427,2.102707624435425,-10.362105369567873,2.3762452602386475
111473,-0.1837549805641174,-8.980650901794434,1.236605167388916
111517,1.0348936319351196,-9.62947940826416,1.3204022645950315
111539,2.057217836380005,-9.361329078674316,1.6915035247802734
111625,,-8.925583839416504,
111626,2.2152352333068848,,1.4449007511138916
111675,,-9.914389610290527,
111676,-0.435146152973175,-9.634267807006836,1.7274165153503418
111741,2.23199462890625,-9.63187313079834,2.2852654457092285
111807,5.030816555023193,-9.124302864074709,1.6675615310668943
111874,1.877652645111084,-12.076353073120115,0.0969651713967323
111962,1.786673069000244,-10.984597206115724,0.6835445761680603
112061,-2.3122003078460693,-12.48815631866455,1.114500880241394
112160,1.228824019432068,-11.77947235107422,-0.0059855040162801
112206,0.6901286244392395,-6.864176273345947,-0.0873883590102195
112273,,-5.212177276611328,
112274,1.6717513799667358,,-0.5494692921638489
112358,,-4.687847137451172,
112359,3.04602313041687,,-5.155913352966309
112407,-0.8708908557891846,-10.644620895385742,-5.455188751220703
112497,0.2663549482822418,-9.21288776397705,-3.228580951690674
112548,-0.0712274983525276,-8.882488250732422,1.2868833541870115
112606,2.6773159503936768,-10.57997703552246,
112607,2.6342203617095947,,3.5446155071258545
112695,,-10.35252857208252,
112696,0.4554968774318695,,0.4225766062736511
112794,1.204882025718689,-9.038111686706545,
112795,,,0.547075092792511
112893,,-9.725247383117676,
112894,1.6980875730514526,-9.979032516479492,-0.5327098965644836
112940,3.639785051345825,-9.509769439697266,1.0881646871566772
113006,5.80414342880249,-11.774683952331545,1.6340426206588743
113073,0.5728127360343933,-11.511322021484377,-3.2094273567199707
113140,1.149815320968628,-11.729193687438965,2.021903276443481
113231,1.5592238903045654,-13.04361057281494,-0.2094926536083221
113330,,-8.729259490966797,
113331,0.4818331003189087,,0.3722983598709106
113429,-0.5237316489219666,-5.355829238891602,-0.9181763529777528
113473,,-9.931148529052734,
113477,5.052364349365234,,-5.227739334106445
113512,,-12.84968090057373,
113513,3.26150131225586,,-3.822343111038208
113539,0.8816647529602051,-11.949460983276367,-4.914099216461182
113627,1.1139023303985596,-13.36203956604004,-1.337161660194397
113711,,-7.393294811248779,
113712,0.517746090888977,,1.4856021404266355
113778,2.8209681510925293,-10.072406768798828,0.997184991836548
113847,0.8146271109580994,-9.368511199951172,-0.0083797061815857
113911,1.6573861837387085,-9.39245319366455,0.2358288615942001
113978,0.8433575630187988,-9.478644371032717,0.6643909811973572
114044,,-10.04846477508545,
114045,1.058835744857788,-10.271124839782717,0.1663970202207565
114111,1.9614497423172,-9.986215591430664,1.1288660764694214
114178,4.671686172485352,-10.90558910369873,0.7936778664588928
114245,,-11.044452667236328,
114246,2.3756465911865234,,-2.191891670227051
114311,,-8.796297073364258,
114312,-0.2244564145803451,,2.0649988651275635
114378,2.342127799987793,-13.91270637512207,-0.8248024582862854
114447,0.352546215057373,-10.450690269470217,0.2454056739807129
114511,0.2328361123800277,-7.553706169128418,-0.0610521435737609
114530,,-5.523423194885254,
114531,-0.7368155717849731,,-0.8224082589149475
114578,-0.70090252161026,-5.262455463409424,-1.478419542312622
114645,1.468244194984436,-6.387730121612549,-2.5462334156036377
114711,4.343680381774902,-14.204798698425291,-4.226963043212891
114778,1.10193133354187,-10.771512985229492,-1.4449007511138916
114844,,-10.836156845092772,
114845,-0.0017956512747332,,1.5933412313461304
114913,2.60548996925354,-8.892065048217773,2.7329812049865723
114982,2.689286947250366,-9.210494041442873,0.606930136680603
115045,0.7811083197593689,-9.62947940826416,0.0347159244120121
115112,,-9.220070838928224,
115113,2.2152352333068848,-9.526528358459473,0.7098808288574219
115194,0.8649053573608398,-9.536105155944824,0.5135562419891357
115244,1.9015947580337524,-10.587160110473633,0.9253589510917664
115312,2.981379747390747,-10.426748275756836,1.4089876413345337
115378,4.621407985687256,-11.927912712097168,0.4680664241313934
115444,,-9.397241592407228,
115445,-0.9355342984199524,-8.01339340209961,0.6572083830833435
115511,0.8050503134727478,-11.595118522644045,2.096123695373535
115578,2.739565372467041,-11.59990692138672,-0.0754173547029495
115645,0.596754789352417,-9.524134635925291,0.1280897855758667
115730,0.702099621295929,-6.320692539215088,0.0107739074155688
115778,0.2855085432529449,-5.578489780426025,-2.029085874557495
115844,,-7.860164165496826,
115845,2.5288755893707275,-11.331756591796877,-4.339490413665772
115927,,-15.5311861038208,
115928,6.807313919067383,,-5.950788497924805
115978,-1.6490063667297363,-13.570335388183594,1.0642226934432983
116044,,-10.836156845092772,
116045,1.0109516382217407,-6.495469093322754,1.0546458959579468
116111,,-8.573636054992676,
116112,-0.7846996188163757,,2.3786394596099854
116178,2.160168409347534,-8.24084186553955,1.1216834783554075
116246,,-9.998186111450195,
116247,-0.5859808921813965,-9.524134635925291,0.2621650993824005
116311,2.3971943855285645,-9.545681953430176,1.0235211849212646
116312,,,1.1480196714401243
116378,0.5895721912384033,-9.830592155456545,0.7026981711387634
116463,1.6047136783599854,-9.495404243469238,0.6189011335372925
116511,4.183269023895264,-9.799467086791992,0.6811503767967224
116554,4.884769916534424,-11.465831756591797,0.4441244006156921
116579,2.1984755992889404,-11.37006378173828,-1.3754688501358032
116661,0.9415197968482972,-9.792284965515137,-0.2789244949817657
116711,1.106719732284546,-13.840880393981934,0.1424549967050552
116778,2.3684639930725098,-12.260706901550291,-0.6093243360519409
